,id,strategy,instrument_str,entry_timestamp,entry_transaction_type,entry_quantity,entry_price,exit_timestamp,exit_transaction_type,exit_quantity,exit_price,pnl_absolute,pnl_percentage,pnl_cumulative_absolute,pnl_cumulative_percentage,equity_curve,drawdown_percentage
128,1639765,1059,NSE_FO:BANKNIFTY14FEB2445700PE,2024-02-12 09:20:00,1,15,338.9,2024-02-12 15:10:00,0.0,15.0,810.4,-7072.5,-139.13,225107.5,112.55,425107.5,-16.4
129,1639763,1059,NSE_FO:BANKNIFTY14FEB2445700CE,2024-02-12 09:20:00,1,15,315.65,2024-02-12 15:10:00,0.0,15.0,79.6,3540.75,74.78,232180.0,116.09,432180.0,-15.01
130,1639286,1059,NSE_FO:BANKNIFTY14FEB2444900PE,2024-02-09 09:20:00,1,15,373.65,2024-02-09 15:10:00,0.0,15.0,108.1,3983.25,71.07,228639.25,114.32,428639.25,-15.7
131,1639284,1059,NSE_FO:BANKNIFTY14FEB2444900CE,2024-02-09 09:20:00,1,15,464.0,2024-02-09 15:10:00,0.0,15.0,905.0,-6615.0,-95.04,224656.0,112.33,424656.0,-16.49
132,1638730,1059,NSE_FO:BANKNIFTY14FEB2446000PE,2024-02-08 09:20:00,1,15,378.9,2024-02-08 15:10:00,0.0,15.0,681.4,-4537.5,-79.84,231271.0,115.64,431271.0,-15.19
133,1638728,1059,NSE_FO:BANKNIFTY14FEB2446000CE,2024-02-08 09:20:00,1,15,469.45,2024-02-08 15:10:00,0.0,15.0,217.0,3786.75,53.78,235808.5,117.9,435808.5,-14.29
134,1638155,1059,NSE_FO:BANKNIFTY07FEB2446000PE,2024-02-07 09:20:00,1,15,162.0,2024-02-07 15:10:00,0.0,15.0,193.55,-473.25,-19.48,232021.75,116.01,432021.75,-15.04
135,1638151,1059,NSE_FO:BANKNIFTY07FEB2446000CE,2024-02-07 09:20:00,1,15,157.05,2024-02-07 15:10:00,0.0,15.0,0.25,2352.0,99.84,232495.0,116.25,432495.0,-14.95
136,1637681,1059,NSE_FO:BANKNIFTY07FEB2445700PE,2024-02-06 09:20:00,1,15,324.95,2024-02-06 15:10:00,0.0,15.0,221.5,1551.75,31.84,230143.0,115.07,430143.0,-15.41
137,1637680,1059,NSE_FO:BANKNIFTY07FEB2445700CE,2024-02-06 09:20:00,1,15,289.95,2024-02-06 15:10:00,0.0,15.0,204.3,1284.75,29.54,228591.25,114.3,428591.25,-15.71
138,1637174,1059,NSE_FO:BANKNIFTY07FEB2445600PE,2024-02-05 09:20:00,1,15,379.9,2024-02-05 15:10:00,0.0,15.0,198.0,2728.5,47.88,227306.5,113.65,427306.5,-15.97
139,1637173,1059,NSE_FO:BANKNIFTY07FEB2445600CE,2024-02-05 09:20:00,1,15,426.2,2024-02-05 15:10:00,0.0,15.0,482.0,-837.0,-13.09,224578.0,112.29,424578.0,-16.5
140,1636645,1059,NSE_FO:BANKNIFTY07FEB2446700PE,2024-02-02 09:20:00,1,15,437.4,2024-02-02 15:10:00,0.0,15.0,830.45,-5895.75,-89.86,225415.0,112.71,425415.0,-16.34
141,1636614,1059,NSE_FO:BANKNIFTY07FEB2446700CE,2024-02-02 09:20:00,1,15,385.95,2024-02-02 15:10:00,0.0,15.0,152.4,3503.25,60.51,231310.75,115.66,431310.75,-15.18
142,1636102,1059,NSE_FO:BANKNIFTY07FEB2445900PE,2024-02-01 09:20:00,1,15,590.9,2024-02-01 15:10:00,0.0,15.0,328.8,3931.5,44.36,227807.5,113.9,427807.5,-15.87
143,1636095,1059,NSE_FO:BANKNIFTY07FEB2445900CE,2024-02-01 09:20:00,1,15,686.7,2024-02-01 15:10:00,0.0,15.0,621.45,978.75,9.5,223876.0,111.94,423876.0,-16.64
144,1635387,1059,NSE_FO:BANKNIFTY31JAN2445100PE,2024-01-31 09:20:00,1,15,182.85,2024-01-31 15:10:00,0.0,15.0,0.3,2738.25,99.84,222897.25,111.45,422897.25,-16.83
145,1635386,1059,NSE_FO:BANKNIFTY31JAN2445100CE,2024-01-31 09:20:00,1,15,207.8,2024-01-31 15:10:00,0.0,15.0,887.65,-10197.75,-327.17,220159.0,110.08,420159.0,-17.37
146,1634855,1059,NSE_FO:BANKNIFTY31JAN2445700PE,2024-01-30 09:20:00,1,15,368.9,2024-01-30 15:10:00,0.0,15.0,404.35,-531.75,-9.61,230356.75,115.18,430356.75,-15.37
147,1634854,1059,NSE_FO:BANKNIFTY31JAN2445700CE,2024-01-30 09:20:00,1,15,312.45,2024-01-30 15:10:00,0.0,15.0,121.0,2871.75,61.27,230888.5,115.44,430888.5,-15.26
148,1634383,1059,NSE_FO:BANKNIFTY31JAN2445200PE,2024-01-29 09:20:00,1,15,299.35,2024-01-29 15:10:00,0.0,15.0,208.25,1366.5,30.43,228016.75,114.01,428016.75,-15.83
149,1634381,1059,NSE_FO:BANKNIFTY31JAN2445200CE,2024-01-29 09:20:00,1,15,478.95,2024-01-29 15:10:00,0.0,15.0,506.3,-410.25,-5.71,226650.25,113.33,426650.25,-16.09
150,1633587,1059,NSE_FO:BANKNIFTY25JAN2445000PE,2024-01-25 09:20:00,1,15,188.2,2024-01-25 15:10:00,0.0,15.0,258.95,-1061.25,-37.59,227060.5,113.53,427060.5,-16.01
151,1633576,1059,NSE_FO:BANKNIFTY25JAN2445000CE,2024-01-25 09:20:00,1,15,201.05,2024-01-25 15:10:00,0.0,15.0,1.75,2989.5,99.13,228121.75,114.06,428121.75,-15.81
152,1633070,1059,NSE_FO:BANKNIFTY25JAN2444600PE,2024-01-24 09:20:00,1,15,314.3,2024-01-24 15:10:00,0.0,15.0,65.8,3727.5,79.06,225132.25,112.57,425132.25,-16.39
153,1633067,1059,NSE_FO:BANKNIFTY25JAN2444600CE,2024-01-24 09:20:00,1,15,367.2,2024-01-24 15:10:00,0.0,15.0,598.55,-3470.25,-63.0,221404.75,110.7,421404.75,-17.13
154,1632430,1059,NSE_FO:BANKNIFTY25JAN2446400PE,2024-01-23 09:20:00,1,15,260.2,2024-01-23 15:10:00,0.0,15.0,1482.5,-18334.5,-469.75,224875.0,112.44,424875.0,-16.44
155,1632429,1059,NSE_FO:BANKNIFTY25JAN2446400CE,2024-01-23 09:20:00,1,15,338.65,2024-01-23 15:10:00,0.0,15.0,45.25,4401.0,86.64,243209.5,121.6,443209.5,-12.84
156,1629247,1059,NSE_FO:BANKNIFTY25JAN2446100PE,2024-01-19 09:20:00,1,15,423.4,2024-01-19 15:10:00,0.0,15.0,644.6,-3318.0,-52.24,238808.5,119.4,438808.5,-13.7
157,1629245,1059,NSE_FO:BANKNIFTY25JAN2446100CE,2024-01-19 09:20:00,1,15,514.65,2024-01-19 15:10:00,0.0,15.0,318.0,2949.75,38.21,242126.5,121.06,442126.5,-13.05
158,1628779,1059,NSE_FO:BANKNIFTY25JAN2445600PE,2024-01-18 09:20:00,1,15,546.4,2024-01-18 15:10:00,0.0,15.0,396.75,2244.75,27.39,239176.75,119.59,439176.75,-13.63
159,1628776,1059,NSE_FO:BANKNIFTY25JAN2445600CE,2024-01-18 09:20:00,1,15,668.4,2024-01-18 15:10:00,0.0,15.0,662.7,85.5,0.85,236932.0,118.47,436932.0,-14.07
160,1628259,1059,NSE_FO:BANKNIFTY17JAN2447100PE,2024-01-17 09:20:00,1,15,166.9,2024-01-17 15:10:00,0.0,15.0,1081.4,-13717.5,-547.93,236846.5,118.42,436846.5,-14.09
161,1628258,1059,NSE_FO:BANKNIFTY17JAN2447100CE,2024-01-17 09:20:00,1,15,269.2,2024-01-17 15:10:00,0.0,15.0,0.8,4026.0,99.7,250564.0,125.28,450564.0,-11.39
162,1626144,1059,NSE_FO:BANKNIFTY17JAN2448100PE,2024-01-16 09:20:00,1,15,217.8,2024-01-16 15:10:00,0.0,15.0,175.5,634.5,19.42,246538.0,123.27,446538.0,-12.18
163,1626142,1059,NSE_FO:BANKNIFTY17JAN2448100CE,2024-01-16 09:20:00,1,15,260.0,2024-01-16 15:10:00,0.0,15.0,202.6,861.0,22.08,245903.5,122.95,445903.5,-12.31
164,1625760,1059,NSE_FO:BANKNIFTY17JAN2447900PE,2024-01-15 09:20:00,1,15,234.25,2024-01-15 15:10:00,0.0,15.0,146.15,1321.5,37.61,245042.5,122.52,445042.5,-12.48
165,1625759,1059,NSE_FO:BANKNIFTY17JAN2447900CE,2024-01-15 09:20:00,1,15,306.0,2024-01-15 15:10:00,0.0,15.0,379.95,-1109.25,-24.17,243721.0,121.86,443721.0,-12.74
166,1617366,1059,NSE_FO:BANKNIFTY17JAN2447500PE,2024-01-12 09:20:00,1,15,298.25,2024-01-12 15:10:00,0.0,15.0,226.0,1083.75,24.22,244830.25,122.42,444830.25,-12.52
167,1617363,1059,NSE_FO:BANKNIFTY17JAN2447500CE,2024-01-12 09:20:00,1,15,347.95,2024-01-12 15:10:00,0.0,15.0,386.35,-576.0,-11.04,243746.5,121.87,443746.5,-12.73
168,1616997,1059,NSE_FO:BANKNIFTY17JAN2447600PE,2024-01-11 09:20:00,1,15,318.85,2024-01-11 15:10:00,0.0,15.0,392.5,-1104.75,-23.1,244322.5,122.16,444322.5,-12.62
169,1616996,1059,NSE_FO:BANKNIFTY17JAN2447600CE,2024-01-11 09:20:00,1,15,387.0,2024-01-11 15:10:00,0.0,15.0,284.4,1539.0,26.51,245427.25,122.71,445427.25,-12.4
170,1616468,1059,NSE_FO:BANKNIFTY10JAN2447100PE,2024-01-10 09:20:00,1,15,129.2,2024-01-10 15:10:00,0.0,15.0,0.6,1929.0,99.54,243888.25,121.94,443888.25,-12.7
171,1616466,1059,NSE_FO:BANKNIFTY10JAN2447100CE,2024-01-10 09:20:00,1,15,129.25,2024-01-10 15:10:00,0.0,15.0,238.5,-1638.75,-84.53,241959.25,120.98,441959.25,-13.08
172,1616014,1059,NSE_FO:BANKNIFTY10JAN2447700PE,2024-01-09 09:20:00,1,15,176.75,2024-01-09 15:10:00,0.0,15.0,530.35,-5304.0,-200.06,243598.0,121.8,443598.0,-12.76
173,1616013,1059,NSE_FO:BANKNIFTY10JAN2447700CE,2024-01-09 09:20:00,1,15,222.95,2024-01-09 15:10:00,0.0,15.0,30.85,2881.5,86.16,248902.0,124.45,448902.0,-11.72
174,1615534,1059,NSE_FO:BANKNIFTY10JAN2448100PE,2024-01-08 09:20:00,1,15,249.1,2024-01-08 15:10:00,0.0,15.0,707.2,-6871.5,-183.9,246020.5,123.01,446020.5,-12.29
175,1615532,1059,NSE_FO:BANKNIFTY10JAN2448100CE,2024-01-08 09:20:00,1,15,240.1,2024-01-08 15:10:00,0.0,15.0,52.1,2820.0,78.3,252892.0,126.45,452892.0,-10.93
176,1615098,1059,NSE_FO:BANKNIFTY10JAN2448300PE,2024-01-05 09:20:00,1,15,270.6,2024-01-05 15:10:00,0.0,15.0,288.65,-270.75,-6.67,250072.0,125.04,450072.0,-11.49
177,1615093,1059,NSE_FO:BANKNIFTY10JAN2448300CE,2024-01-05 09:20:00,1,15,340.0,2024-01-05 15:10:00,0.0,15.0,238.15,1527.75,29.96,250342.75,125.17,450342.75,-11.44
178,1614733,1059,NSE_FO:BANKNIFTY10JAN2447800PE,2024-01-04 09:20:00,1,15,303.05,2024-01-04 15:10:00,0.0,15.0,169.25,2007.0,44.15,248815.0,124.41,448815.0,-11.74
179,1614732,1059,NSE_FO:BANKNIFTY10JAN2447800CE,2024-01-04 09:20:00,1,15,398.6,2024-01-04 15:10:00,0.0,15.0,573.6,-2625.0,-43.9,246808.0,123.4,446808.0,-12.13
180,1614235,1059,NSE_FO:BANKNIFTY03JAN2447600PE,2024-01-03 09:20:00,1,15,173.1,2024-01-03 15:10:00,0.0,15.0,0.7,2586.0,99.6,249433.0,124.72,449433.0,-11.61
181,1614234,1059,NSE_FO:BANKNIFTY03JAN2447600CE,2024-01-03 09:20:00,1,15,109.55,2024-01-03 15:10:00,0.0,15.0,76.25,499.5,30.4,246847.0,123.42,446847.0,-12.12
182,1613814,1059,NSE_FO:BANKNIFTY03JAN2448100PE,2024-01-02 09:20:00,1,15,188.95,2024-01-02 15:10:00,0.0,15.0,531.95,-5145.0,-181.53,246347.5,123.17,446347.5,-12.22
183,1613813,1059,NSE_FO:BANKNIFTY03JAN2448100CE,2024-01-02 09:20:00,1,15,237.8,2024-01-02 15:10:00,0.0,15.0,39.5,2974.5,83.39,251492.5,125.75,451492.5,-11.21
184,1613437,1059,NSE_FO:BANKNIFTY03JAN2448200PE,2024-01-01 09:20:00,1,15,260.75,2024-01-01 15:10:00,0.0,15.0,181.45,1189.5,30.41,248518.0,124.26,448518.0,-11.79
185,1613436,1059,NSE_FO:BANKNIFTY03JAN2448200CE,2024-01-01 09:20:00,1,15,281.15,2024-01-01 15:10:00,0.0,15.0,303.25,-331.5,-7.86,247328.5,123.66,447328.5,-12.03
186,1613045,1059,NSE_FO:BANKNIFTY03JAN2448300PE,2023-12-29 09:20:00,1,15,336.2,2023-12-29 15:10:00,0.0,15.0,260.7,1132.5,22.46,247660.0,123.83,447660.0,-11.96
187,1613043,1059,NSE_FO:BANKNIFTY03JAN2448300CE,2023-12-29 09:20:00,1,15,446.0,2023-12-29 15:10:00,0.0,15.0,378.15,1017.75,15.21,246527.5,123.26,446527.5,-12.19
188,1612510,1059,NSE_FO:BANKNIFTY28DEC2348400PE,2023-12-28 09:20:00,1,15,134.0,2023-12-28 15:10:00,0.0,15.0,0.35,2004.75,99.74,245509.75,122.75,445509.75,-12.39
189,1612508,1059,NSE_FO:BANKNIFTY28DEC2348400CE,2023-12-28 09:20:00,1,15,172.25,2023-12-28 15:10:00,0.0,15.0,101.6,1059.75,41.02,243505.0,121.75,443505.0,-12.78
190,1612076,1059,NSE_FO:BANKNIFTY28DEC2347800PE,2023-12-27 09:20:00,1,15,162.45,2023-12-27 15:10:00,0.0,15.0,33.7,1931.25,79.26,242445.25,121.22,442445.25,-12.99
191,1612075,1059,NSE_FO:BANKNIFTY28DEC2347800CE,2023-12-27 09:20:00,1,15,264.2,2023-12-27 15:10:00,0.0,15.0,620.05,-5337.75,-134.69,240514.0,120.26,440514.0,-13.37
192,1611605,1059,NSE_FO:BANKNIFTY28DEC2347500PE,2023-12-26 09:20:00,1,15,245.4,2023-12-26 15:10:00,0.0,15.0,134.6,1662.0,45.15,245851.75,122.93,445851.75,-12.32
193,1611603,1059,NSE_FO:BANKNIFTY28DEC2347500CE,2023-12-26 09:20:00,1,15,331.0,2023-12-26 15:10:00,0.0,15.0,395.75,-971.25,-19.56,244189.75,122.09,444189.75,-12.65
194,1611020,1059,NSE_FO:BANKNIFTY28DEC2347800PE,2023-12-22 09:20:00,1,15,286.6,2023-12-22 15:10:00,0.0,15.0,423.85,-2058.75,-47.89,245161.0,122.58,445161.0,-12.45
195,1611018,1059,NSE_FO:BANKNIFTY28DEC2347800CE,2023-12-22 09:20:00,1,15,435.65,2023-12-22 15:10:00,0.0,15.0,250.4,2778.75,42.52,247219.75,123.61,447219.75,-12.05
196,1610516,1059,NSE_FO:BANKNIFTY28DEC2347100PE,2023-12-21 09:20:00,1,15,396.55,2023-12-21 15:10:00,0.0,15.0,117.05,4192.5,70.48,244441.0,122.22,444441.0,-12.6
197,1610515,1059,NSE_FO:BANKNIFTY28DEC2347100CE,2023-12-21 09:20:00,1,15,458.55,2023-12-21 15:10:00,0.0,15.0,1048.3,-8846.25,-128.61,240248.5,120.12,440248.5,-13.42
198,1609864,1059,NSE_FO:BANKNIFTY20DEC2348100PE,2023-12-20 09:20:00,1,15,111.4,2023-12-20 15:10:00,0.0,15.0,567.35,-6839.25,-409.29,249094.75,124.55,449094.75,-11.68
199,1609862,1059,NSE_FO:BANKNIFTY20DEC2348100CE,2023-12-20 09:20:00,1,15,106.6,2023-12-20 15:10:00,0.0,15.0,0.35,1593.75,99.67,255934.0,127.97,455934.0,-10.34
200,1609355,1059,NSE_FO:BANKNIFTY20DEC2347800PE,2023-12-19 09:20:00,1,15,184.05,2023-12-19 15:10:00,0.0,15.0,83.9,1502.25,54.41,254340.25,127.17,454340.25,-10.65
201,1609353,1059,NSE_FO:BANKNIFTY20DEC2347800CE,2023-12-19 09:20:00,1,15,188.5,2023-12-19 15:10:00,0.0,15.0,201.1,-189.0,-6.68,252838.0,126.42,452838.0,-10.94
202,1608908,1059,NSE_FO:BANKNIFTY20DEC2347900PE,2023-12-18 09:20:00,1,15,260.4,2023-12-18 15:10:00,0.0,15.0,220.15,603.75,15.46,253027.0,126.51,453027.0,-10.91
203,1608907,1059,NSE_FO:BANKNIFTY20DEC2347900CE,2023-12-18 09:20:00,1,15,238.3,2023-12-18 15:10:00,0.0,15.0,216.8,322.5,9.02,252423.25,126.21,452423.25,-11.03
204,1608421,1059,NSE_FO:BANKNIFTY20DEC2347800PE,2023-12-15 09:20:00,1,15,237.5,2023-12-15 15:10:00,0.0,15.0,135.0,1537.5,43.16,252100.75,126.05,452100.75,-11.09
205,1608418,1059,NSE_FO:BANKNIFTY20DEC2347800CE,2023-12-15 09:20:00,1,15,358.6,2023-12-15 15:10:00,0.0,15.0,504.8,-2193.0,-40.77,250563.25,125.28,450563.25,-11.39
206,1607988,1059,NSE_FO:BANKNIFTY20DEC2347700PE,2023-12-14 09:20:00,1,15,275.35,2023-12-14 15:10:00,0.0,15.0,218.5,852.75,20.65,252756.25,126.38,452756.25,-10.96
207,1607986,1059,NSE_FO:BANKNIFTY20DEC2347700CE,2023-12-14 09:20:00,1,15,403.8,2023-12-14 15:10:00,0.0,15.0,412.95,-137.25,-2.27,251903.5,125.95,451903.5,-11.13
208,1607422,1059,NSE_FO:BANKNIFTY13DEC2347000PE,2023-12-13 09:20:00,1,15,112.5,2023-12-13 15:10:00,0.0,15.0,0.15,1685.25,99.87,252040.75,126.02,452040.75,-11.1
209,1607420,1059,NSE_FO:BANKNIFTY13DEC2347000CE,2023-12-13 09:20:00,1,15,108.6,2023-12-13 15:10:00,0.0,15.0,101.9,100.5,6.17,250355.5,125.18,450355.5,-11.43
210,1606955,1059,NSE_FO:BANKNIFTY13DEC2347400PE,2023-12-12 09:20:00,1,15,200.2,2023-12-12 15:10:00,0.0,15.0,298.4,-1473.0,-49.05,250255.0,125.13,450255.0,-11.45
211,1606954,1059,NSE_FO:BANKNIFTY13DEC2347400CE,2023-12-12 09:20:00,1,15,214.1,2023-12-12 15:10:00,0.0,15.0,67.2,2203.5,68.61,251728.0,125.86,451728.0,-11.16
212,1604071,1059,NSE_FO:BANKNIFTY13DEC2347500PE,2023-12-11 09:20:00,1,15,270.85,2023-12-11 15:10:00,0.0,15.0,265.9,74.25,1.83,249524.5,124.76,449524.5,-11.6
213,1604070,1059,NSE_FO:BANKNIFTY13DEC2347500CE,2023-12-11 09:20:00,1,15,257.1,2023-12-11 15:10:00,0.0,15.0,194.55,938.25,24.33,249450.25,124.73,449450.25,-11.61
214,1603480,1059,NSE_FO:BANKNIFTY13DEC2346900PE,2023-12-08 09:20:00,1,15,315.45,2023-12-08 15:10:00,0.0,15.0,117.0,2976.75,62.91,248512.0,124.26,448512.0,-11.8
215,1603478,1059,NSE_FO:BANKNIFTY13DEC2346900CE,2023-12-08 09:20:00,1,15,347.85,2023-12-08 15:10:00,0.0,15.0,604.75,-3853.5,-73.85,245535.25,122.77,445535.25,-12.38
216,1603062,1059,NSE_FO:BANKNIFTY13DEC2346600PE,2023-12-07 09:20:00,1,15,373.5,2023-12-07 15:10:00,0.0,15.0,223.2,2254.5,40.24,249388.75,124.69,449388.75,-11.62
217,1603060,1059,NSE_FO:BANKNIFTY13DEC2346600CE,2023-12-07 09:20:00,1,15,376.85,2023-12-07 15:10:00,0.0,15.0,500.5,-1854.75,-32.81,247134.25,123.57,447134.25,-12.07
218,1602289,1059,NSE_FO:BANKNIFTY06DEC2347200PE,2023-12-06 09:20:00,1,15,149.85,2023-12-06 15:10:00,0.0,15.0,357.8,-3119.25,-138.77,248989.0,124.49,448989.0,-11.7
219,1602288,1059,NSE_FO:BANKNIFTY06DEC2347200CE,2023-12-06 09:20:00,1,15,148.95,2023-12-06 15:10:00,0.0,15.0,0.3,2229.75,99.8,252108.25,126.05,452108.25,-11.09
220,1601800,1059,NSE_FO:BANKNIFTY06DEC2346800PE,2023-12-05 09:20:00,1,15,274.9,2023-12-05 15:10:00,0.0,15.0,86.9,2820.0,68.39,249878.5,124.94,449878.5,-11.53
221,1601798,1059,NSE_FO:BANKNIFTY06DEC2346800CE,2023-12-05 09:20:00,1,15,257.0,2023-12-05 15:10:00,0.0,15.0,338.75,-1226.25,-31.81,247058.5,123.53,447058.5,-12.08
222,1600973,1059,NSE_FO:BANKNIFTY06DEC2345600PE,2023-12-04 09:20:00,1,15,266.45,2023-12-04 15:10:00,0.0,15.0,60.3,3092.25,77.37,248284.75,124.14,448284.75,-11.84
223,1600971,1059,NSE_FO:BANKNIFTY06DEC2345600CE,2023-12-04 09:20:00,1,15,251.25,2023-12-04 15:10:00,0.0,15.0,932.95,-10225.5,-271.32,245192.5,122.6,445192.5,-12.45
224,1599025,1059,NSE_FO:BANKNIFTY06DEC2344600PE,2023-12-01 09:20:00,1,15,262.85,2023-12-01 15:10:00,0.0,15.0,193.35,1042.5,26.44,255418.0,127.71,455418.0,-10.44
225,1599024,1059,NSE_FO:BANKNIFTY06DEC2344600CE,2023-12-01 09:20:00,1,15,368.65,2023-12-01 15:10:00,0.0,15.0,468.35,-1495.5,-27.04,254375.5,127.19,454375.5,-10.64
226,1598392,1059,NSE_FO:BANKNIFTY30NOV2344700PE,2023-11-30 09:20:00,1,15,96.8,2023-11-30 15:10:00,0.0,15.0,205.75,-1634.25,-112.55,255871.0,127.94,455871.0,-10.35
227,1598390,1059,NSE_FO:BANKNIFTY30NOV2344700CE,2023-11-30 09:20:00,1,15,118.4,2023-11-30 15:10:00,0.0,15.0,0.8,1764.0,99.32,257505.25,128.75,457505.25,-10.03
228,1597906,1059,NSE_FO:BANKNIFTY30NOV2344100PE,2023-11-29 09:20:00,1,15,149.1,2023-11-29 15:10:00,0.0,15.0,19.65,1941.75,86.82,255741.25,127.87,455741.25,-10.37
229,1597905,1059,NSE_FO:BANKNIFTY30NOV2344100CE,2023-11-29 09:20:00,1,15,120.9,2023-11-29 15:10:00,0.0,15.0,561.05,-6602.25,-364.06,253799.5,126.9,453799.5,-10.76
230,1595809,1059,NSE_FO:BANKNIFTY30NOV2343800PE,2023-11-28 09:20:00,1,15,165.75,2023-11-28 15:10:00,0.0,15.0,87.5,1173.75,47.21,260401.75,130.2,460401.75,-9.46
231,1595808,1059,NSE_FO:BANKNIFTY30NOV2343800CE,2023-11-28 09:20:00,1,15,192.7,2023-11-28 15:10:00,0.0,15.0,263.6,-1063.5,-36.79,259228.0,129.61,459228.0,-9.69
232,1591936,1059,NSE_FO:BANKNIFTY30NOV2343600PE,2023-11-24 09:20:00,1,15,204.6,2023-11-24 15:10:00,0.0,15.0,135.8,1032.0,33.63,260291.5,130.15,460291.5,-9.48
233,1591935,1059,NSE_FO:BANKNIFTY30NOV2343600CE,2023-11-24 09:20:00,1,15,256.85,2023-11-24 15:10:00,0.0,15.0,302.5,-684.75,-17.77,259259.5,129.63,459259.5,-9.68
234,1591542,1059,NSE_FO:BANKNIFTY30NOV2343500PE,2023-11-23 09:20:00,1,15,218.75,2023-11-23 15:10:00,0.0,15.0,166.35,786.0,23.95,259944.25,129.97,459944.25,-9.55
235,1591533,1059,NSE_FO:BANKNIFTY30NOV2343500CE,2023-11-23 09:20:00,1,15,327.5,2023-11-23 15:10:00,0.0,15.0,354.85,-410.25,-8.35,259158.25,129.58,459158.25,-9.7
236,1590978,1059,NSE_FO:BANKNIFTY22NOV2343700PE,2023-11-22 09:20:00,1,15,123.9,2023-11-22 15:10:00,0.0,15.0,260.95,-2055.75,-110.61,259568.5,129.78,459568.5,-9.62
237,1590976,1059,NSE_FO:BANKNIFTY22NOV2343700CE,2023-11-22 09:20:00,1,15,60.2,2023-11-22 15:10:00,0.0,15.0,0.2,900.0,99.67,261624.25,130.81,461624.25,-9.22
238,1590460,1059,NSE_FO:BANKNIFTY22NOV2343800PE,2023-11-21 09:20:00,1,15,178.8,2023-11-21 15:10:00,0.0,15.0,205.35,-398.25,-14.85,260724.25,130.36,460724.25,-9.39
239,1590458,1059,NSE_FO:BANKNIFTY22NOV2343800CE,2023-11-21 09:20:00,1,15,153.15,2023-11-21 15:10:00,0.0,15.0,73.7,1191.75,51.88,261122.5,130.56,461122.5,-9.32
240,1590030,1059,NSE_FO:BANKNIFTY22NOV2343600PE,2023-11-20 09:20:00,1,15,248.85,2023-11-20 15:10:00,0.0,15.0,154.9,1409.25,37.75,259930.75,129.97,459930.75,-9.55
241,1590029,1059,NSE_FO:BANKNIFTY22NOV2343600CE,2023-11-20 09:20:00,1,15,226.25,2023-11-20 15:10:00,0.0,15.0,236.45,-153.0,-4.51,258521.5,129.26,458521.5,-9.83
242,1587396,1059,NSE_FO:BANKNIFTY22NOV2343800PE,2023-11-17 09:20:00,1,15,226.5,2023-11-17 15:10:00,0.0,15.0,338.8,-1684.5,-49.58,258674.5,129.34,458674.5,-9.8
243,1587395,1059,NSE_FO:BANKNIFTY22NOV2343800CE,2023-11-17 09:20:00,1,15,283.55,2023-11-17 15:10:00,0.0,15.0,203.7,1197.75,28.16,260359.0,130.18,460359.0,-9.47
244,1586983,1059,NSE_FO:BANKNIFTY22NOV2344200PE,2023-11-16 09:20:00,1,15,255.4,2023-11-16 15:10:00,0.0,15.0,249.45,89.25,2.33,259161.25,129.58,459161.25,-9.7
245,1586981,1059,NSE_FO:BANKNIFTY22NOV2344200CE,2023-11-16 09:20:00,1,15,282.45,2023-11-16 15:10:00,0.0,15.0,262.35,301.5,7.12,259072.0,129.54,459072.0,-9.72
246,1586559,1059,NSE_FO:BANKNIFTY15NOV2344300PE,2023-11-15 09:20:00,1,15,83.45,2023-11-15 15:10:00,0.0,15.0,102.6,-287.25,-22.95,258770.5,129.39,458770.5,-9.78
247,1586558,1059,NSE_FO:BANKNIFTY15NOV2344300CE,2023-11-15 09:20:00,1,15,112.1,2023-11-15 15:10:00,0.0,15.0,0.3,1677.0,99.73,259057.75,129.53,459057.75,-9.72
248,1586065,1059,NSE_FO:BANKNIFTY15NOV2343800PE,2023-11-13 09:20:00,1,15,146.65,2023-11-13 15:10:00,0.0,15.0,90.6,840.75,38.22,257380.75,128.69,457380.75,-10.05
249,1586063,1059,NSE_FO:BANKNIFTY15NOV2343800CE,2023-11-13 09:20:00,1,15,176.4,2023-11-13 15:10:00,0.0,15.0,210.65,-513.75,-19.42,256540.0,128.27,456540.0,-10.22
250,1585680,1059,NSE_FO:BANKNIFTY15NOV2343600PE,2023-11-10 09:20:00,1,15,223.3,2023-11-10 15:10:00,0.0,15.0,123.45,1497.75,44.72,257053.75,128.53,457053.75,-10.12
251,1585678,1059,NSE_FO:BANKNIFTY15NOV2343600CE,2023-11-10 09:20:00,1,15,233.75,2023-11-10 15:10:00,0.0,15.0,321.75,-1320.0,-37.65,255556.0,127.78,455556.0,-10.41
252,1585267,1059,NSE_FO:BANKNIFTY15NOV2343600PE,2023-11-09 09:20:00,1,15,257.8,2023-11-09 15:10:00,0.0,15.0,161.45,1445.25,37.37,256876.0,128.44,456876.0,-10.15
253,1585264,1059,NSE_FO:BANKNIFTY15NOV2343600CE,2023-11-09 09:20:00,1,15,301.8,2023-11-09 15:10:00,0.0,15.0,371.9,-1051.5,-23.23,255430.75,127.72,455430.75,-10.43
254,1584669,1059,NSE_FO:BANKNIFTY08NOV2343700PE,2023-11-08 09:20:00,1,15,97.65,2023-11-08 15:10:00,0.0,15.0,47.75,748.5,51.1,256482.25,128.24,456482.25,-10.23
